#Time	Etot_1
38.30500000	6.00720000
38.30700000	6.15060000
38.30900000	5.69320000
38.31100000	6.44420000
38.31300000	5.87880000
38.31500000	6.21660000
38.31700000	5.43380000
38.31900000	6.34240000
38.32100000	5.46030000
38.32300000	5.95310000
38.32500000	5.73670000
38.32700000	6.40810000
38.32900000	5.69420000
38.33100000	6.26150000
38.33300000	6.73250000
38.33500000	6.26270000
38.33700000	6.49490000
38.33900000	6.28890000
38.34100000	5.53850000
38.34300000	5.89300000
38.34500000	6.83770000
38.34700000	6.42480000
38.34900000	6.49640000
38.35100000	6.16430000
38.35300000	6.29670000
38.35500000	6.23900000
38.35700000	6.15590000
38.35900000	6.51380000
38.36100000	6.26330000
38.36300000	5.92300000
38.36500000	5.92680000
38.36700000	6.58790000
38.36900000	6.27850000
38.37100000	5.74820000
38.37300000	6.19010000
38.37500000	6.11480000
38.37700000	6.61540000
38.37900000	6.10610000
38.38100000	6.33600000
38.38300000	5.79490000
38.38500000	5.54670000
38.38700000	6.23120000
38.38900000	5.67230000
38.39100000	6.17570000
38.39300000	6.61940000
38.39500000	6.33970000
38.39700000	6.08140000
38.39900000	6.18420000
38.40100000	6.64040000
38.40300000	6.19730000
38.40500000	7.04210000
38.40700000	5.93450000
38.40900000	5.51160000
38.41100000	6.34980000
38.41300000	6.11110000
38.41500000	6.08020000
38.41700000	5.56900000
38.41900000	6.15130000
38.42100000	6.59820000
38.42300000	5.66090000
38.42500000	5.53320000
38.42700000	6.00120000
38.42900000	6.27810000
38.43100000	5.80650000
38.43300000	5.86670000
38.43500000	6.58100000
38.43700000	6.37770000
38.43900000	5.88190000
38.44100000	6.02090000
38.44300000	6.50880000
38.44500000	5.99440000
38.44700000	6.05410000
38.44900000	6.23070000
38.45100000	6.23270000
38.45300000	6.68480000
38.45500000	6.48970000
38.45700000	6.27370000
38.45900000	6.23520000
38.46100000	6.06620000
38.46300000	5.84910000
38.46500000	5.85740000
38.46700000	6.04260000
38.46900000	6.11210000
38.47100000	5.53840000
38.47300000	6.53300000
38.47500000	5.77750000
38.47700000	5.72600000
38.47900000	5.88640000
38.48100000	6.21270000
38.48300000	5.76200000
38.48500000	6.10400000
38.48700000	5.85280000
38.48900000	5.84530000
38.49100000	5.95970000
38.49300000	5.80910000
38.49500000	6.26270000
38.49700000	6.39700000
38.49900000	6.92780000
38.50100000	6.42550000
38.50300000	6.52960000
38.50500000	6.42790000
38.50700000	6.43200000
38.50900000	6.09180000
38.51100000	6.49170000
38.51300000	5.43560000
38.51500000	5.42500000
38.51700000	5.54290000
38.51900000	6.33110000
38.52100000	6.05530000
38.52300000	5.55350000
38.52500000	6.67310000
38.52700000	6.40170000
38.52900000	5.96420000
38.53100000	5.95140000
38.53300000	6.33880000
38.53500000	6.45970000
38.53700000	6.17100000
38.53900000	6.22310000
38.54100000	6.57540000
38.54300000	6.08130000
38.54500000	5.79310000
38.54700000	6.39940000
38.54900000	5.97010000
38.55100000	6.27550000
38.55300000	6.26300000
38.55500000	6.38150000
38.55700000	6.20260000
38.55900000	6.25410000
38.56100000	6.30440000
38.56300000	6.86190000
38.56500000	7.53330000
38.56700000	6.33740000
38.56900000	5.83620000
38.57100000	6.17110000
38.57300000	6.20050000
38.57500000	7.06320000
38.57700000	6.72780000
38.57900000	6.41180000
38.58100000	6.19750000
38.58300000	6.44020000
38.58500000	6.24690000
38.58700000	7.00230000
38.58900000	6.50810000
38.59100000	6.87810000
38.59300000	6.19140000
38.59500000	6.00350000
38.59700000	7.22430000
38.59900000	6.75770000
38.60100000	6.46980000
38.60300000	6.71140000
38.60500000	6.70140000
38.60700000	6.31180000
38.60900000	6.22770000
38.61100000	6.60710000
38.61300000	6.76270000
38.61500000	7.29090000
38.61700000	6.91440000
38.61900000	7.00610000
38.62100000	6.97190000
38.62300000	6.00050000
38.62500000	6.98560000
38.62700000	7.03930000
38.62900000	7.06960000
38.63100000	6.45840000
38.63300000	6.93280000
38.63500000	6.10150000
38.63700000	6.50960000
38.63900000	5.45580000
38.64100000	6.42400000
38.64300000	6.47260000
38.64500000	5.81020000
38.64700000	6.78550000
38.64900000	7.00650000
38.65100000	6.83120000
38.65300000	5.98130000
38.65500000	6.45600000
38.65700000	6.16370000
38.65900000	6.44940000
38.66100000	5.96360000
38.66300000	7.15240000
38.66500000	5.88290000
38.66700000	6.70690000
38.66900000	6.60360000
38.67100000	5.73570000
38.67300000	7.26900000
38.67500000	5.77410000
38.67700000	5.65400000
38.67900000	6.25660000
38.68100000	6.40890000
38.68300000	5.86410000
38.68500000	6.14520000
38.68700000	6.47470000
38.68900000	6.30960000
38.69100000	6.11520000
38.69300000	6.22260000
38.69500000	6.36180000
38.69700000	7.42510000
38.69900000	5.96420000
38.70100000	6.47960000
38.70300000	6.02890000
38.70500000	6.27910000
38.70700000	6.23940000
38.70900000	5.70320000
38.71100000	5.96920000
38.71300000	6.11440000
38.71500000	6.12910000
38.71700000	6.52070000
38.71900000	6.63130000
38.72100000	6.22980000
38.72300000	6.54250000
38.72500000	5.94270000
38.72700000	6.61220000
38.72900000	6.37230000
38.73100000	6.60970000
38.73300000	6.54310000
38.73500000	6.19850000
38.73700000	6.67280000
38.73900000	6.59910000
38.74100000	5.97440000
38.74300000	5.65510000
38.74500000	6.11840000
38.74700000	5.87520000
38.74900000	6.62720000
38.75100000	6.17650000
38.75300000	6.55770000
38.75500000	5.50630000
38.75700000	6.31400000
38.75900000	6.29610000
38.76100000	7.30970000
38.76300000	6.42330000
38.76500000	6.56910000
38.76700000	6.54980000
38.76900000	6.30970000
38.77100000	6.40880000
38.77300000	5.64540000
38.77500000	5.49940000
38.77700000	6.41910000
38.77900000	5.66090000
38.78100000	5.92920000
38.78300000	7.32640000
38.78500000	5.83620000
38.78700000	5.72270000
38.78900000	5.75740000
38.79100000	5.90720000
38.79300000	5.81170000
38.79500000	5.84440000
38.79700000	6.40840000
38.79900000	5.65480000
38.80100000	6.74680000
38.80300000	5.85180000
38.80500000	6.06580000
38.80700000	6.22680000
38.80900000	5.98940000
38.81100000	5.62520000
38.81300000	5.84540000
38.81500000	6.62390000
38.81700000	5.77980000
38.81900000	6.33310000
38.82100000	6.07790000
38.82300000	5.89020000
38.82500000	7.35290000
38.82700000	6.32720000
38.82900000	6.73330000
38.83100000	6.17420000
38.83300000	6.30790000
38.83500000	6.21440000
38.83700000	6.42720000
38.83900000	5.85960000
38.84100000	5.62910000
38.84300000	5.30320000
38.84500000	6.46350000
38.84700000	7.20650000
38.84900000	6.65970000
38.85100000	6.17080000
38.85300000	5.79830000
38.85500000	6.78580000
38.85700000	6.52510000
38.85900000	6.55570000
38.86100000	6.71390000
38.86300000	6.97870000
38.86500000	6.97770000
38.86700000	6.08450000
38.86900000	6.55550000
38.87100000	5.81740000
38.87300000	7.42330000
38.87500000	5.91490000
38.87700000	5.97880000
38.87900000	6.60190000
38.88100000	6.52540000
38.88300000	6.46410000
38.88500000	6.23520000
38.88700000	6.41940000
38.88900000	6.33670000
38.89100000	5.78640000
38.89300000	6.47420000
38.89500000	5.98250000
38.89700000	6.85780000
38.89900000	6.31710000
38.90100000	6.55280000
38.90300000	5.67740000
38.90500000	6.49440000
38.90700000	6.53850000
38.90900000	6.30920000
38.91100000	6.23230000
38.91300000	5.77900000
38.91500000	6.28340000
38.91700000	5.68180000
38.91900000	6.19490000
38.92100000	6.49710000
38.92300000	6.75100000
38.92500000	6.64450000
38.92700000	6.93250000
38.92900000	6.21200000
38.93100000	5.57270000
38.93300000	6.86010000
38.93500000	6.03940000
38.93700000	6.77100000
38.93900000	6.65910000
38.94100000	6.35300000
38.94300000	6.47070000
38.94500000	6.29700000
38.94700000	5.62340000
38.94900000	6.00860000
38.95100000	6.72450000
38.95300000	6.29100000
38.95500000	6.22860000
38.95700000	6.27820000
38.95900000	6.36050000
38.96100000	6.34920000
38.96300000	6.06030000
38.96500000	6.29070000
38.96700000	6.58680000
38.96900000	5.97630000
38.97100000	5.41920000
38.97300000	6.23940000
38.97500000	6.07740000
38.97700000	5.76650000
38.97900000	6.41220000
38.98100000	6.30670000
38.98300000	6.61260000
38.98500000	7.00930000
38.98700000	6.56410000
38.98900000	6.44710000
38.99100000	6.80030000
38.99300000	7.33130000
38.99500000	6.48440000
38.99700000	6.22340000
38.99900000	6.73510000
39.00100000	6.38590000
39.00300000	6.42710000
39.00500000	7.57530000
39.00700000	5.75400000
39.00900000	6.54340000
39.01100000	6.42300000
39.01300000	6.53800000
39.01500000	6.01690000
39.01700000	6.42050000
39.01900000	6.87510000
39.02100000	5.65170000
39.02300000	6.15730000
39.02500000	6.43920000
39.02700000	7.28480000
39.02900000	6.81890000
39.03100000	6.38040000
39.03300000	6.22420000
39.03500000	6.94570000
39.03700000	6.23680000
39.03900000	5.69030000
39.04100000	6.02710000
39.04300000	6.85490000
39.04500000	6.51460000
39.04700000	5.96430000
39.04900000	6.02840000
39.05100000	6.30130000
39.05300000	6.36090000
39.05500000	6.54370000
39.05700000	7.00450000
39.05900000	6.32660000
39.06100000	5.99860000
39.06300000	6.06410000
39.06500000	6.75430000
39.06700000	6.51930000
39.06900000	6.39510000
39.07100000	6.55260000
39.07300000	6.85210000
39.07500000	6.15160000
39.07700000	7.01840000
39.07900000	6.45230000
39.08100000	6.16820000
39.08300000	7.48830000
39.08500000	6.33210000
39.08700000	6.54420000
39.08900000	6.36800000
39.09100000	6.57060000
39.09300000	6.39280000
39.09500000	6.36630000
39.09700000	7.07600000
39.09900000	6.55260000
39.10100000	7.03110000
39.10300000	6.05740000
39.10500000	6.77830000
39.10700000	7.02260000
39.10900000	6.53350000
39.11100000	6.37100000
39.11300000	5.90970000
39.11500000	6.46320000
39.11700000	6.63090000
39.11900000	7.30340000
39.12100000	6.65340000
39.12300000	6.74720000
39.12500000	5.63410000
39.12700000	6.61070000
39.12900000	6.86960000
39.13100000	6.69120000
39.13300000	7.19160000
39.13500000	6.69480000
39.13700000	6.67470000
39.13900000	6.22120000
39.14100000	6.53470000
39.14300000	6.68030000
39.14500000	6.58070000
39.14700000	6.43820000
39.14900000	7.02380000
39.15100000	6.44070000
39.15300000	6.78420000
39.15500000	6.16620000
39.15700000	6.92080000
39.15900000	7.40280000
39.16100000	6.65820000
39.16300000	6.35290000
39.16500000	6.18110000
39.16700000	6.83670000
39.16900000	7.31790000
39.17100000	6.95900000
39.17300000	6.82920000
39.17500000	6.89970000
39.17700000	6.70290000
39.17900000	7.13590000
39.18100000	7.13860000
39.18300000	5.92890000
39.18500000	6.52320000
39.18700000	6.76180000
39.18900000	6.66320000
39.19100000	5.56070000
39.19300000	6.53410000
39.19500000	7.19040000
39.19700000	6.96400000
39.19900000	6.62250000
39.20100000	5.97080000
39.20300000	7.10440000
39.20500000	7.02110000
39.20700000	6.63430000
39.20900000	6.90910000
39.21100000	6.73800000
39.21300000	6.79200000
39.21500000	7.07270000
39.21700000	6.98100000
39.21900000	6.24560000
39.22100000	6.36570000
39.22300000	7.37800000
39.22500000	7.16410000
39.22700000	7.39310000
39.22900000	6.39880000
39.23100000	6.67810000
39.23300000	6.59570000
39.23500000	6.65500000
39.23700000	6.95060000
39.23900000	6.98410000
39.24100000	6.87810000
39.24300000	6.98050000
39.24500000	6.43370000
39.24700000	6.98680000
39.24900000	6.75910000
39.25100000	6.69510000
39.25300000	6.39340000
39.25500000	7.16100000
39.25700000	6.91710000
39.25900000	6.92140000
39.26100000	6.88260000
39.26300000	7.17230000
39.26500000	6.50850000
39.26700000	6.28210000
39.26900000	6.34540000
39.27100000	7.08540000
39.27300000	6.68510000
39.27500000	7.54270000
39.27700000	7.32790000
39.27900000	7.25710000
39.28100000	6.55880000
39.28300000	7.18530000
39.28500000	6.53250000
39.28700000	7.82900000
39.28900000	7.16550000
39.29100000	7.14410000
39.29300000	6.56550000
39.29500000	6.69040000
39.29700000	7.47640000
39.29900000	7.32260000
39.30100000	6.79130000
39.30300000	7.38210000
39.30500000	6.75520000
39.30700000	7.11390000
39.30900000	6.58640000
39.31100000	7.07570000
39.31300000	7.37580000
39.31500000	6.52150000
39.31700000	7.58210000
39.31900000	7.47880000
39.32100000	6.99710000
39.32300000	7.13140000
39.32500000	7.78030000
39.32700000	6.82000000
39.32900000	6.84780000
39.33100000	7.09560000
39.33300000	7.50670000
39.33500000	6.95290000
39.33700000	6.52180000
39.33900000	6.85040000
39.34100000	6.24420000
39.34300000	7.10880000
39.34500000	7.32280000
39.34700000	7.15490000
39.34900000	6.71440000
39.35100000	6.78450000
39.35300000	6.81060000
39.35500000	6.84780000
39.35700000	7.24720000
39.35900000	7.31030000
39.36100000	7.15170000
39.36300000	7.64750000
39.36500000	6.89540000
39.36700000	7.74140000
39.36900000	7.62610000
39.37100000	7.77460000
39.37300000	7.38020000
39.37500000	7.37020000
39.37700000	7.07340000
39.37900000	7.70870000
39.38100000	7.29410000
39.38300000	7.72710000
39.38500000	7.22210000
39.38700000	7.55800000
39.38900000	7.04880000
39.39100000	6.66590000
39.39300000	7.15340000
39.39500000	7.62350000
39.39700000	6.13230000
39.39900000	7.69900000
39.40100000	7.01030000
39.40300000	7.51160000
39.40500000	7.25850000
39.40700000	7.13760000
39.40900000	7.94080000
39.41100000	7.55360000
39.41300000	7.39450000
39.41500000	7.36130000
39.41700000	7.66830000
39.41900000	7.62920000
39.42100000	7.36520000
39.42300000	6.76970000
39.42500000	6.88380000
39.42700000	7.87260000
39.42900000	7.16460000
39.43100000	7.24290000
39.43300000	7.39530000
39.43500000	7.51640000
39.43700000	7.78620000
39.43900000	6.64900000
39.44100000	7.48130000
39.44300000	7.63130000
39.44500000	7.34700000
39.44700000	7.09210000
39.44900000	7.73350000
39.45100000	7.48100000
39.45300000	7.36460000
39.45500000	6.68070000
39.45700000	7.15380000
39.45900000	7.70540000
39.46100000	6.47200000
39.46300000	7.25640000
39.46500000	7.38060000
39.46700000	8.20720000
39.46900000	7.97850000
39.47100000	7.76220000
39.47300000	8.13680000
39.47500000	6.76050000
39.47700000	7.22250000
39.47900000	6.85540000
39.48100000	7.56520000
39.48300000	8.58720000
39.48500000	7.42990000
39.48700000	7.01410000
39.48900000	6.83460000
39.49100000	7.38940000
39.49300000	6.87890000
39.49500000	7.90030000
39.49700000	8.10460000
39.49900000	6.84100000
39.50100000	7.98840000
39.50300000	6.95240000
39.50500000	7.48390000
39.50700000	7.06090000
39.50900000	8.17810000
39.51100000	7.04900000
39.51300000	7.29970000
39.51500000	7.26070000
39.51700000	7.14260000
39.51900000	7.43750000
39.52100000	8.05810000
39.52300000	7.68670000
39.52500000	7.56620000
39.52700000	7.44500000
39.52900000	7.48830000
39.53100000	7.92930000
39.53300000	7.97410000
39.53500000	7.54280000
39.53700000	6.92460000
39.53900000	6.54860000
39.54100000	7.24160000
39.54300000	7.43810000
39.54500000	7.87110000
39.54700000	7.44850000
39.54900000	7.44510000
39.55100000	7.60900000
39.55300000	7.58290000
39.55500000	7.78260000
39.55700000	7.26890000
39.55900000	7.48140000
39.56100000	7.44760000
39.56300000	7.80100000
39.56500000	7.66550000
39.56700000	7.52010000
39.56900000	7.17950000
39.57100000	7.40760000
39.57300000	7.82390000
39.57500000	7.81990000
39.57700000	7.12460000
39.57900000	7.61830000
39.58100000	6.44940000
39.58300000	7.33630000
39.58500000	7.38330000
39.58700000	6.51020000
39.58900000	7.16930000
39.59100000	6.91020000
39.59300000	7.08770000
39.59500000	7.04410000
39.59700000	7.87120000
39.59900000	7.74550000
39.60100000	7.58810000
39.60300000	7.02510000
39.60500000	6.85280000
39.60700000	7.40010000
39.60900000	7.78100000
39.61100000	7.46270000
39.61300000	6.90150000
39.61500000	6.98940000
39.61700000	7.63000000
39.61900000	7.05200000
39.62100000	7.45070000
39.62300000	7.75540000
39.62500000	7.34380000
39.62700000	7.39290000
39.62900000	7.30120000
39.63100000	7.12910000
39.63300000	7.51220000
39.63500000	6.71480000
39.63700000	7.18520000
39.63900000	7.73320000
39.64100000	7.49630000
39.64300000	6.97770000
39.64500000	7.61580000
39.64700000	7.40180000
39.64900000	7.07420000
39.65100000	7.62670000
39.65300000	7.27710000
39.65500000	6.68910000
39.65700000	8.36230000
39.65900000	7.51120000
39.66100000	6.98200000
39.66300000	7.54670000
39.66500000	7.41500000
39.66700000	7.62420000
39.66900000	7.32300000
39.67100000	7.82580000
39.67300000	8.09410000
39.67500000	6.83970000
39.67700000	7.36210000
39.67900000	7.38750000
39.68100000	6.71990000
39.68300000	6.70300000
39.68500000	7.04170000
39.68700000	6.37720000
39.68900000	7.20640000
39.69100000	6.70260000
39.69300000	7.04940000
39.69500000	7.02240000
39.69700000	7.16210000
39.69900000	7.58940000
39.70100000	6.77240000
39.70300000	6.91460000
39.70500000	7.13730000
39.70700000	6.62070000
39.70900000	6.23820000
39.71100000	6.76050000
39.71300000	6.96450000
39.71500000	7.80000000
39.71700000	6.41090000
39.71900000	6.74990000
39.72100000	7.53410000
39.72300000	6.56780000
39.72500000	7.23130000
39.72700000	6.72570000
39.72900000	6.75520000
39.73100000	6.63860000
39.73300000	7.19030000
39.73500000	7.12680000
39.73700000	7.17760000
39.73900000	7.18840000
39.74100000	6.64700000
39.74300000	6.78990000
39.74500000	7.31490000
39.74700000	7.07750000
39.74900000	6.34150000
39.75100000	7.32550000
39.75300000	6.53260000
39.75500000	7.30430000
39.75700000	7.46750000
39.75900000	7.24970000
39.76100000	7.44610000
39.76300000	7.34880000
39.76500000	6.96650000
39.76700000	6.73910000
39.76900000	7.62340000
39.77100000	7.45160000
39.77300000	7.39850000
39.77500000	7.67780000
39.77700000	6.89290000
39.77900000	7.58390000
39.78100000	7.06380000
39.78300000	7.14210000
39.78500000	6.66430000
39.78700000	7.31650000
39.78900000	7.22290000
39.79100000	7.02650000
39.79300000	7.07210000
39.79500000	6.22620000
39.79700000	7.04170000
39.79900000	7.27960000
39.80100000	7.40030000
39.80300000	7.18950000
39.80500000	7.47680000
39.80700000	5.95600000
39.80900000	6.69050000
39.81100000	6.38490000
39.81300000	7.26350000
39.81500000	7.31220000
39.81700000	7.83840000
39.81900000	7.64500000
39.82100000	6.55710000
39.82300000	7.05850000
39.82500000	7.62100000
39.82700000	7.11260000
39.82900000	7.37610000
39.83100000	7.22640000
39.83300000	6.74120000
39.83500000	7.63240000
39.83700000	7.28130000
39.83900000	7.05040000
39.84100000	6.95520000
39.84300000	7.83680000
39.84500000	7.01070000
39.84700000	6.41510000
39.84900000	7.31070000
39.85100000	7.07140000
39.85300000	7.08590000
39.85500000	7.34350000
39.85700000	7.19760000
39.85900000	7.54460000
39.86100000	6.91270000
39.86300000	7.22680000
39.86500000	7.11050000
39.86700000	7.27080000
39.86900000	7.13510000
39.87100000	7.52630000
39.87300000	7.27960000
39.87500000	5.97850000
39.87700000	7.38860000
39.87900000	6.89640000
39.88100000	7.65320000
39.88300000	7.13170000
39.88500000	7.24360000
39.88700000	6.85610000
39.88900000	6.11620000
39.89100000	7.58300000
39.89300000	7.53280000
39.89500000	7.03800000
39.89700000	6.91560000
39.89900000	7.57740000
39.90100000	6.95280000
39.90300000	7.26900000
39.90500000	7.79110000
39.90700000	6.84810000
39.90900000	7.35800000
39.91100000	8.04090000
39.91300000	7.92310000
39.91500000	7.40070000
39.91700000	7.13400000
39.91900000	6.85810000
39.92100000	7.24870000
39.92300000	7.14290000
39.92500000	6.68510000
39.92700000	7.32030000
39.92900000	7.29580000
39.93100000	6.92660000
39.93300000	7.65840000
39.93500000	7.35470000
39.93700000	7.21740000
39.93900000	7.34320000
39.94100000	7.30900000
39.94300000	7.38530000
39.94500000	6.85440000
39.94700000	6.95320000
39.94900000	6.85660000
39.95100000	8.27660000
39.95300000	7.34840000
39.95500000	6.74380000
39.95700000	8.06670000
39.95900000	8.03050000
39.96100000	7.15820000
39.96300000	7.83670000
39.96500000	7.30230000
39.96700000	7.78950000
39.96900000	7.25000000
39.97100000	7.60550000
39.97300000	7.82430000
39.97500000	7.45410000
39.97700000	7.06590000
39.97900000	7.26950000
39.98100000	6.65640000
39.98300000	7.33090000
39.98500000	8.23420000
39.98700000	7.65890000
39.98900000	8.32290000
39.99100000	7.52070000
39.99300000	7.30440000
39.99500000	7.98000000
39.99700000	7.02710000
39.99900000	7.04750000
40.00100000	6.58130000
40.00300000	7.52890000
40.00500000	7.74890000
40.00700000	6.80250000
40.00900000	7.05370000
40.01100000	7.73840000
40.01300000	7.59840000
40.01500000	7.15870000
40.01700000	7.76640000
40.01900000	6.96540000
40.02100000	7.75110000
40.02300000	6.41320000
40.02500000	7.16740000
40.02700000	7.38900000
40.02900000	7.75540000
40.03100000	7.13310000
40.03300000	6.50670000
40.03500000	8.03920000
40.03700000	6.35180000
40.03900000	7.51270000
40.04100000	6.76630000
40.04300000	6.28690000
40.04500000	7.06600000
40.04700000	6.73110000
40.04900000	7.55620000
40.05100000	7.07300000
40.05300000	6.97500000
40.05500000	7.45670000
40.05700000	6.36410000
40.05900000	6.61340000
40.06100000	6.82350000
40.06300000	7.70980000
40.06500000	7.39660000
40.06700000	7.40120000
40.06900000	7.09180000
40.07100000	7.76720000
40.07300000	7.16770000
40.07500000	7.20730000
40.07700000	7.23400000
40.07900000	7.17230000
40.08100000	6.97920000
40.08300000	7.61380000
40.08500000	7.26660000
40.08700000	6.43880000
40.08900000	7.27870000
40.09100000	6.71760000
40.09300000	7.09530000
40.09500000	6.26980000
40.09700000	7.12580000
40.09900000	7.36170000
40.10100000	7.28030000
40.10300000	6.69420000
40.10500000	7.39580000
40.10700000	7.15290000
40.10900000	6.99730000
40.11100000	6.59050000
40.11300000	6.19110000
40.11500000	7.13560000
40.11700000	7.16060000
40.11900000	7.33220000
40.12100000	7.60080000
40.12300000	6.93690000
40.12500000	7.39480000
40.12700000	7.25140000
40.12900000	6.50950000
40.13100000	6.69940000
40.13300000	6.58560000
40.13500000	6.94390000
40.13700000	7.04890000
40.13900000	6.84040000
40.14100000	7.16700000
40.14300000	6.49140000
40.14500000	7.27640000
40.14700000	6.60920000
40.14900000	6.97350000
40.15100000	6.67150000
40.15300000	7.00500000
40.15500000	7.00040000
40.15700000	6.56490000
40.15900000	7.31320000
40.16100000	6.53730000
40.16300000	7.30050000
40.16500000	6.67200000
40.16700000	7.01910000
40.16900000	7.10090000
40.17100000	6.45410000
40.17300000	6.04380000
40.17500000	7.03360000
40.17700000	6.17440000
40.17900000	6.67760000
40.18100000	6.99890000
40.18300000	7.30890000
40.18500000	7.10450000
40.18700000	7.12740000
40.18900000	6.49090000
40.19100000	6.92230000
40.19300000	6.73330000
40.19500000	6.96320000
40.19700000	7.21630000
40.19900000	6.24000000
40.20100000	6.09000000
40.20300000	6.72580000
40.20500000	7.16690000
40.20700000	6.12120000
40.20900000	7.02670000
40.21100000	7.35690000
40.21300000	6.90360000
40.21500000	7.12870000
40.21700000	6.99700000
40.21900000	6.40810000
40.22100000	7.31200000
40.22300000	6.98060000
40.22500000	7.68540000
40.22700000	7.34330000
40.22900000	7.08510000
40.23100000	7.02040000
40.23300000	6.89550000
40.23500000	6.44620000
40.23700000	7.27090000
40.23900000	6.72210000
40.24100000	6.87940000
40.24300000	6.80170000
40.24500000	6.76430000
40.24700000	7.34390000
40.24900000	6.80220000
40.25100000	6.84400000
40.25300000	7.53080000
40.25500000	6.71420000
40.25700000	6.71050000
40.25900000	7.63680000
40.26100000	7.28070000
40.26300000	7.92380000
40.26500000	6.96670000
40.26700000	6.61530000
40.26900000	7.15240000
40.27100000	6.97210000
40.27300000	6.66930000
40.27500000	6.19460000
40.27700000	7.34000000
40.27900000	6.98530000
40.28100000	6.70810000
40.28300000	6.95730000
40.28500000	7.12480000
40.28700000	6.89670000
40.28900000	6.27220000
40.29100000	6.64360000
40.29300000	7.53710000
40.29500000	6.82670000
40.29700000	6.86100000
40.29900000	6.76510000
40.30100000	6.99260000
40.30300000	6.67010000
40.30500000	6.22820000
40.30700000	6.40740000
40.30900000	6.84070000
40.31100000	6.75520000
40.31300000	6.53870000
40.31500000	6.66380000
40.31700000	6.87440000
40.31900000	7.06260000
40.32100000	7.00870000
40.32300000	6.97690000
40.32500000	6.94960000
40.32700000	6.83490000
40.32900000	7.20280000
40.33100000	7.18910000
40.33300000	7.10580000
40.33500000	6.69680000
40.33700000	6.30520000
40.33900000	7.56620000
40.34100000	6.89570000
40.34300000	6.92440000
40.34500000	7.48800000
40.34700000	6.74930000
40.34900000	7.15020000
40.35100000	6.44760000
40.35300000	6.57290000
40.35500000	6.77820000
40.35700000	6.58000000
40.35900000	7.28680000
40.36100000	7.59880000
40.36300000	6.73420000
40.36500000	6.91290000
40.36700000	7.53070000
40.36900000	6.52760000
40.37100000	7.39100000
40.37300000	6.49490000
40.37500000	7.10410000
40.37700000	6.98930000
40.37900000	7.45710000
40.38100000	6.51420000
40.38300000	6.43670000
40.38500000	6.43960000
40.38700000	6.38450000
40.38900000	5.48220000
40.39100000	7.18340000
40.39300000	6.88800000
40.39500000	6.63230000
40.39700000	6.19800000
40.39900000	7.28110000
40.40100000	7.21940000
40.40300000	7.49240000
40.40500000	7.45100000
40.40700000	6.32170000
40.40900000	6.81050000
40.41100000	6.71250000
40.41300000	7.28630000
40.41500000	7.44230000
40.41700000	6.66550000
40.41900000	7.21010000
40.42100000	6.72940000
40.42300000	6.07380000
40.42500000	6.63860000
40.42700000	6.99450000
40.42900000	6.89540000
40.43100000	6.92230000
40.43300000	6.79070000
40.43500000	6.89260000
40.43700000	6.49230000
40.43900000	6.77870000
40.44100000	6.59300000
40.44300000	6.28420000
40.44500000	6.44810000
40.44700000	6.60500000
40.44900000	7.31450000
40.45100000	6.21100000
40.45300000	6.38730000
40.45500000	6.39840000
40.45700000	6.85080000
40.45900000	6.72370000
40.46100000	6.59080000
40.46300000	6.01390000
40.46500000	6.61150000
40.46700000	7.07160000
40.46900000	6.21980000
40.47100000	6.34750000
40.47300000	6.68610000
40.47500000	6.15650000
40.47700000	6.96740000
40.47900000	6.75010000
40.48100000	6.69420000
40.48300000	5.72630000
40.48500000	7.09340000
40.48700000	5.83290000
40.48900000	6.44690000
40.49100000	6.98840000
40.49300000	7.21620000
40.49500000	5.85820000
40.49700000	5.94250000
40.49900000	5.94350000
40.50100000	6.49450000
40.50300000	7.28530000
40.50500000	7.23590000
40.50700000	6.55680000
40.50900000	7.26220000
40.51100000	5.65200000
40.51300000	6.79090000
40.51500000	6.81850000
40.51700000	6.63960000
40.51900000	6.39860000
40.52100000	5.91610000
40.52300000	6.65000000
40.52500000	6.62720000
40.52700000	6.63880000
40.52900000	6.77920000
40.53100000	6.74150000
40.53300000	6.21900000
40.53500000	7.13980000
40.53700000	6.71870000
40.53900000	6.94640000
40.54100000	6.59810000
40.54300000	6.78710000
40.54500000	6.76440000
40.54700000	6.61900000
40.54900000	7.19040000
40.55100000	6.77580000
40.55300000	7.03290000
40.55500000	6.88060000
40.55700000	6.21370000
40.55900000	6.55220000
40.56100000	6.61610000
40.56300000	7.21650000
40.56500000	6.72690000
40.56700000	5.52570000
40.56900000	6.21910000
40.57100000	6.90460000
40.57300000	6.49780000
40.57500000	6.08730000
40.57700000	6.94900000
40.57900000	6.52240000
40.58100000	7.11520000
40.58300000	7.36770000
40.58500000	7.11830000
40.58700000	6.68440000
40.58900000	6.75750000
40.59100000	6.03440000
40.59300000	6.71760000
40.59500000	6.52440000
40.59700000	6.39430000
40.59900000	6.77070000
40.60100000	6.83280000
40.60300000	6.79380000
40.60500000	7.35530000
40.60700000	6.81540000
40.60900000	6.88950000
40.61100000	6.86480000
40.61300000	6.79290000
40.61500000	6.33170000
40.61700000	6.61770000
40.61900000	6.99810000
40.62100000	6.62300000
40.62300000	6.38640000
40.62500000	6.25800000
40.62700000	6.47380000
40.62900000	6.24180000
40.63100000	6.50160000
40.63300000	6.70270000
